axis_1,axis_2,word
-0.1380555659454368,-1.6369921759320374,adviser
-0.03969618541072612,-0.5595227156827123,sex
-0.12317444073554047,-1.2556966496262596,lawmaker
-0.5945444294302821,1.0075529893061645,ahead
-1.6433474168778528,1.4950511809409281,chairman
0.07542493176248667,-0.8903309903722129,rival
0.2290185923792102,-0.35667022542188037,associated
0.6590098199932343,-0.5224804848484789,play
0.9955599948238776,-0.10170849511788281,speaking
-0.7859407116187378,-1.2567933375645535,biden
-1.2627026758545579,-1.4847455024435636,gay
-0.9718247161399983,-0.05802334601697789,current
-0.5998305464846306,-0.5244777346586541,judge
-0.8575721579139302,-0.9455930002532474,presidency
0.9558159751381575,0.36917724972732524,using
-0.26663103739390764,-0.5540679986575738,everyone
-0.7721896450541871,-0.5204754174606295,income
-0.478770700396496,-0.5798416858624689,church
-0.5127156063026864,-1.5404628508954161,israel
-0.43638664383639575,0.399260055126016,example
-0.16081473745063665,-0.08795140034357714,final
-0.7145461090045477,-0.9712947781624541,fbi
-0.6062933286443514,-0.27351825814027436,opponent
1.5662131034284144,-1.7085749632144813,seems
0.2329655950261875,0.1317060463120135,wasn
-0.18354558039301172,-0.8641030898408297,bad
0.8076983050215765,0.05063460678592875,step
0.22408797619337384,-0.316769309469392,probably
-0.6241014467774105,-0.861535843097957,whose
0.2625491075373413,-0.7696298122517203,elected
0.4522188257950348,-0.035708067378909816,figure
1.946712023964425,-1.7991699886499393,tried
-0.7854519474824878,0.0868512113919112,district
-0.5033208258085857,1.0481938702467997,sense
0.4783974336993985,0.16926194788670684,particularly
0.8187844597532045,0.35338907025497474,further
-0.5225492209800666,0.33102984146456244,opinion
-1.018315991012627,-0.38650410556077525,movement
0.7495212985901321,0.25506105106093824,billion
0.6420981204520056,-1.60295592619452,planned
-0.3973664172934454,-0.8644420337325375,super
-1.2416304155127333,-1.085504831086801,o
1.0442897309414876,-0.9658186655511739,appeal
-0.3169553401212758,-0.6176834906947328,recently
1.2107524525200946,-0.004451356038378418,gave
-0.10058047899902399,-1.0099667068120415,individual
-0.4806145059982156,-0.040176767643690534,experience
0.2457452410663241,-1.097875575561591,legislation
-0.3101837144896501,-1.1325931657754256,county
0.30122408521651084,0.28019875724906246,perhaps
0.05127386892937624,-0.4022413684847922,themselves
-0.5552072367458947,0.3227939871575335,study
0.13794579893059586,-0.37855451764160775,ballot
0.4876061737975489,-0.3315599230781181,argument
0.535814214828899,0.920694208253468,following
-0.7223427033919811,-0.9241540166716484,mcconnell
-0.31179815339705513,-0.7502413271192528,june
1.6734639684792825,-0.2333240173909086,turned
-0.8305779499555368,0.7201045087123724,list
-0.16929875261519972,-0.9419255920160977,anyone
0.7561489409299612,-0.426851625788,cannot
-0.01598342387535057,0.6497006372518622,benefit
-0.5517981889997691,-0.18984649935381953,climate
0.4534119491278919,1.22209112202668,spent
0.025015388092010545,-1.0860135135316882,twitter
-0.22652606581582685,-0.49570716092836253,air
0.8550304947340454,-0.8382330467470859,approach
0.4659462759872486,-1.0480318917212135,attention
0.7488941423958126,-0.924806693479897,forward
-0.8756367942931875,-1.1649241889819846,civil
-0.6075291288342373,-0.7870572922007038,veteran
1.0965250548652083,0.6230668725699082,increase
0.3954782304497149,-0.5109716754684626,simply
1.1233625087079224,-0.6817505387811164,similar
-0.20727421580557776,0.43214290291415597,risk
-0.3561375773673864,-0.7783996749647372,crime
-0.4306999572647292,-0.6496193395117256,intelligence
0.6981270343267332,-0.8561659374182595,happened
-0.14589608193535838,-0.9610692908966739,runner
0.37333825258004494,0.3195948949255997,showed
-0.9675360126797438,-0.9642462466246552,netanyahu
0.46277230982922596,0.40539871842485536,near
-0.2755753512879297,-0.29037306299614163,fall
1.3328319001683728,-1.3331492478506886,wanted
-0.37822270703298466,-0.5183083429311114,spokesman
-1.6119805366154052,-1.436507345794978,r
1.701445384963307,-1.5791892193733166,access
-0.11391148560738092,-0.2405100054805972,everything
-0.7224609936980979,0.12543697639053497,difference
-0.11333180779431119,0.7676467380322066,target
-0.8892903283434794,-0.6469017202589098,attorney
-0.37067322301159256,-1.322215839882977,aide
-0.4080983887493434,-0.11410545214683547,low
-0.7048739786077114,-1.3019906613715047,christian
-0.37443574568917704,-0.6797397154597447,self
0.09557125907295394,0.005820598655988873,common
0.5228087133526969,0.18511598828812653,hit
-0.8882445903728668,-1.1171922202885103,african
0.14845474181710674,-0.669177366330317,fire
1.6348830380862547,-1.1757003385935716,seemed
-0.25255892016978376,-0.7208883446033866,terror
-1.0741248009153106,-0.8278249544434231,w
-0.6706820008992076,-0.6873919602637412,human
1.5716207920740006,0.03055504809557025,sent
1.4923803346423108,-0.5487320114444076,bring
-0.45078954194234594,2.130630121075416,share
-0.2136354111885812,1.1480459990087095,short
-0.5337550462888101,-0.5190079412151901,minority
-0.433630748645467,-1.0273348864891017,syrian
1.7706790631788099,-0.7284982853444261,allow
0.6005546739106354,0.31779731675317097,significant
-0.41664716884860337,-1.5590399983382657,wisconsin
-0.38121802627864737,-0.051607932538202804,meanwhile
0.8768655678105842,0.95758231897773,raise
0.6510331925482986,0.1941532149496226,battle
-0.6357674256632422,-0.517436585147443,enforcement
-0.7252095882790202,-0.4569529855888895,research
-0.08409773955475458,-0.8853625478796254,indiana
-1.666899605642226,-0.626460738023568,david
-1.245970167150691,1.4570136981778385,thousand
0.235070402207851,-0.05860782051541634,latest
-0.6121558422097626,-1.011840256499458,staff
-0.6640116785575787,0.7966490457126226,fear
-0.3583771526215423,0.044271384764606986,coalition
-1.178200713226905,-0.30178134773248144,west
-0.9722487573803134,0.5983849341640274,couple
0.9333573389310295,0.39832350530465815,described
-0.5300563435208432,0.1689281024905001,test
-0.6403908765275321,0.10771940101696802,understand
0.12718386075154528,-0.9491983340181017,polling
0.32759737234904307,-0.687839268205017,proposal
-0.48661543118562905,0.39847633152131934,minute
-2.0076257155336026,-0.7309029016006691,chris
-0.6230730887845128,0.003704018234170357,book
0.07357671024230757,-0.5078532000671127,love
-0.47306373513905997,-0.2582621129127288,standard
0.45038657135116333,-0.722975533840241,serious
-1.101848536957479,0.634380093940878,reality
0.3269823207830484,-0.22822725083462186,building
-0.012787482445557307,-0.6937780460473055,wage
-1.6815450258352247,-0.947037609212424,prime
-0.18723581278119444,-0.8395623571650297,iranian
-0.9731969515843872,0.06935084302489661,network
1.8338666534957406,-1.6538803367887005,needed
1.6419679701146088,-1.8147336435022974,failed
0.9903653521344231,0.31192393958254366,meet
0.10508329353488244,-1.1414449347823885,pac
-0.9828793446978473,-0.2385178615335576,foundation
-1.237964150721667,-0.9454951210054903,french
1.5764666276512218,-1.4870897590930088,difficult
1.5253807405239121,0.47006765965068975,spoke
0.2975200771956597,-0.6081312253550932,remark
-0.5202055049454776,-1.0364907139312687,education
1.009659066908759,-0.3586893775877925,fighting
-0.07204000790414458,-0.9462982779114752,market
0.44993985936271097,-0.4916882119552818,funding
-0.5031106050801677,0.4943571281758134,charge
-0.36671548600359727,1.6257226195568517,release
4.121230184035088,-1.530897957103586,contributed
-0.1743400056000316,0.7501702366993087,cause
0.5692880907853766,-0.8209536022633579,troop
0.7930115119383429,-1.4574346277134864,happen
-1.4999662833606504,0.22825303875484187,value
-1.0298622397392216,-0.2952636585754714,brother
0.10214516993707762,-1.2270984474569533,sanction
1.4302766474663675,-0.764375535410934,worked
-0.4613597556480147,-0.8867129063406578,wrong
-0.8525143509315671,-0.5551569270537414,penny
0.0707198627529604,-0.16601039327044195,global
-1.13828118041556,-1.6520948655275474,guy
0.8142410506762929,0.5527384807301156,leave
-1.2248399759162063,0.9056531208034775,town
-0.9074964444316896,-0.04061468515480581,although
0.6362491240287848,-0.09841894110215628,offer
-0.3007954284821502,1.3776825201593386,effect
0.2649457856220826,-1.114669217960589,tough
1.9817043671273067,-0.32327854384608123,started
0.4779997837671916,0.3171612145709913,saw
1.1787475274169656,-0.7226661658028416,return
-0.2168978744633192,0.14882583333657878,read
0.5708703350350902,1.042115792935484,rise
-0.5468224779614828,-0.5591791305774843,financial
-0.8184341272866414,-0.588717186291479,activist
-0.5994857235028384,-1.1388300157427236,n
1.1624546227050754,0.7707886653667885,follow
-0.27250303330959424,-0.2796679002813471,goal
-0.034313990592773305,-0.7754467159877373,water
1.9409066064534644,-0.7388121172011473,voted
1.3976339819276027,-0.8402838732509944,path
0.672343827900789,0.13350248537140894,remains
-0.07498803848055711,-0.33367610709296036,hearing
-1.208420085752731,0.2951248917696455,critic
0.06499414892716106,0.04791772705104037,higher
-1.2029161952633536,-0.7860017376811961,father
-0.013300754498535853,-1.1567648970461823,criminal
-0.12352498999322802,-0.25378794573336316,eight
-0.35030003177254676,-0.4321693046641225,room
1.3363086936007724,0.8011678129061656,raised
0.8952750916704276,-0.5406084482595251,fund
-0.5622464418997684,-0.36398621778982176,east
-0.7298117201577756,-1.2982020449183498,fiorina
-0.6422706534060963,-0.733638538920614,oil
-0.4582216940247952,1.6090598701794192,criticism
2.061489255402028,-0.9953568962741492,attempt
-0.5598661856421394,-0.4845193268743127,candidacy
-0.011092908066229304,-0.27616965015254474,certainly
-0.4616474909009294,-0.071321227130427,employee
-0.5578950229894212,0.8725782405266477,heard
0.48133285816343263,-0.8040232411807869,suggested
0.11513463993052478,-0.12536978375190255,exchange
0.0887211879503987,-0.5870641241021385,energy
0.3495676994307224,-0.006559845387969212,account
-0.4589458014257714,-0.6051224176264428,e
0.6355493316971271,-1.212656349144636,bid
-0.20534025995677727,0.7167317066117943,mass
0.36780658372381453,0.021599867244119848,beyond
-1.237856115268408,-0.49888485502207197,expert
-0.035534890855568164,-0.9453704954104303,whom
0.46272649353066336,-0.3315410402911382,itself
-0.8013304513584826,0.6250851323194638,wing
0.5198294570104682,0.499313847434462,live
-0.25001047734310905,-1.0773604606693648,else
-0.1406007406108017,-0.6617486096779004,weekend
-0.22065776213955904,0.34887508059985917,growth
1.158225049979758,0.3267846305993881,provide
-0.4105510951631952,-0.1570081604194408,july
-0.6418792915959125,-0.32634419373997714,single
0.585611063087021,0.48018962620760863,received
0.38360872089525316,0.340743121563295,involved
-0.3366881033689023,1.334046076214241,detail
0.25210971027813345,1.0728989463365237,became
0.09058726076325957,-0.47546727748815615,ad
0.41590772796332304,-1.4579634352682935,wouldn
0.04804755651400515,0.7771224335779353,coverage
-0.8256767354539124,-0.04314704013518292,mind
-1.3332227477378213,-0.8225300282776283,scott
-1.0036890324102,-1.1413866374152037,kerry
0.5027275960311965,0.09986889786561519,pas
0.04667473003662151,-1.1170410690314327,non
0.6701633221033555,0.09402868525232534,remain
-0.459450257499658,-1.4706988416083533,jersey
-0.810735976328254,-0.2237863992093412,audience
-0.35116688873818713,-0.5824569923904973,partisan
2.2030632621306023,0.4324163667330927,brought
-0.23572443837541293,-0.2932562035802767,seat
0.31173634061447125,0.8585005373257935,showing
1.1599549441253973,0.3698490162427985,helped
1.2532603865265117,-0.9071875824719391,adding
-0.03648523231166405,0.06521434328936912,strike
-0.586217904640265,-0.45285768127710674,whole
1.0346909242897495,-1.167819656390931,continued
-0.23409993031929682,0.5409728576177236,average
-1.389671252815298,1.031484259107848,host
0.41107795317616647,-1.1217241812228707,special
-1.3225424519229134,-0.8046503612583965,walker
-0.9019251293347373,-1.7205796779144387,vermont
0.25826537182971454,-0.3785052522911263,longer
-0.3020801637046203,1.2925693098188737,favor
-0.8505685501553502,-0.2036039312026008,situation
-1.0351774475208206,0.8826202773536614,victim
-0.26304367107003723,0.8167710660559903,survey
-0.04419100883389749,-0.9254406541832728,moderate
-0.390807418457795,2.6710370400674783,lack
-1.1496077585879365,0.2280054696561635,wife
1.4978162601616145,0.34461280258469,passed
-1.1435594167894236,-1.004795862157537,virginia
0.7662275477989167,-0.5270370589938751,speak
-0.5091788624263939,0.6726520305023783,killing
-0.8708480836088499,0.057268584187180914,crisis
0.12889300142195406,1.0019362558454696,stay
0.22155659841116873,-0.10748733599074636,check
-0.01763374687460487,0.14856703974837338,noted
-0.23310403675647354,-0.6981416712088755,plane
-0.24039611804071465,0.01432262001682247,secret
1.6549430549504374,-0.7567526483985524,begin
-0.08225583660288208,-1.0439279953573515,militant
-0.6226248608558322,-0.7872093075920321,billionaire
1.6749923645359934,-0.9617944590368727,opposition
-0.7294747133498731,-0.38727112950902903,dead
0.1306844782282722,-0.20245175060809367,insurance
-1.0830097358127069,0.09521340073253455,site
1.051014449656054,0.1607851756226112,focused
0.02306505498833549,0.13862511835527716,protest
1.4111560839002322,-0.4492015874016997,ability
2.2220233748581832,-1.1971039856246215,appeared
0.8992770985502477,-0.30868570723584077,consider
-0.07370315291511607,-0.01642979503327816,biggest
-1.1437822093757761,0.11023125168978515,parent
-0.16102763693241484,-0.6943134687032894,pro
-0.5155217687283649,0.2071637607420268,watch
-0.23953852537590686,0.07147329658525917,game
-1.0511348854142055,-0.3543214955550638,rhetoric
0.7457081262563879,-0.5655800926231321,trust
1.0398815267636852,0.1998484208563469,build
-0.4242172521273622,-0.7584797190949062,seven
-1.1107196697077948,-0.6020511302154501,tv
0.38865863168860215,0.9785945206020025,growing
0.5075655785861188,-1.2197270903179929,soon
0.2189365757028158,0.15810741503794523,born
-0.7365953856615443,-1.074520618083764,labor
-0.7488588093474383,-1.0920914957307013,hispanic
-0.5510353578575969,-1.1683671839354235,libertarian
0.9482531799137419,-0.7200846381556573,visit
1.9398656720592529,-1.8525499495709743,ready
0.5163151552423261,0.10949775946014383,dollar
-0.5783431447727558,-1.252057735663957,obamacare
1.7417786458831406,-1.7087641908795204,seem
0.5124861487270156,-1.0585459217693258,amendment
-0.49038960214729527,0.2686578978675286,mark
-0.006889615068209652,-0.5853173904283749,electoral
-0.19969353856649355,1.4611490799828444,margin
-1.5917100710760295,-0.6630095325984442,nbc
-0.4569342406071752,-0.6510902818921016,protester
0.33584942742353435,-1.0945223997254008,letter
0.7146397390321578,-1.3903328478826376,quickly
-0.22461032916399254,0.5323089177401075,protect
0.6177175552245262,-0.371015331626108,ask
-0.7950221199426055,-0.49714886130482144,price
1.7985408818736341,-2.4771058924869545,willing
0.6537116887014299,-0.4290164230374489,lose
1.8077459009613175,-0.456348219369,paid
0.14842161679679822,-0.06831049218838214,promise
0.1964331299514797,-0.528703740758899,certain
0.3048085992369907,0.06367729088085834,included
-0.3514538976350914,-0.8801981034206273,c
-0.4493401745588697,-0.9032639731546664,france
1.6394833090607988,-0.4832845923449363,push
2.368623142965232,-1.3832424679869475,allowed
